__id__,__filename__,text,__id__,__filename__
135,Books and Products,And more… 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 53430146549585371050792 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 27968925892354201995611 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 212902196086403441815981 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 36297747713099605187072 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 11349999998372978049951 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 05973173281609631859502 4459455346908302642522 4459455346908302642522 4459455346908302642522 4459455346908302642522 4459455346908302642522 30825334468503526193118 30825334468503526193118 30825334468503526193118 30825334468503526193118 30825334468503526193118 30825334468503526193118 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 81710100031378387528865 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 875332083814206171776691 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 4730359825349042875546 87311595628638823537875 87311595628638823537875 87311595628638823537875 87311595628638823537875 87311595628638823537875 87311595628638823537875 87311595628638823537875 937519577818577805321712 937519577818577805321712 937519577818577805321712 937519577818577805321712 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 3.141592653589 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 7932384626433 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 8327950288419 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 71693993751058 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 2097494459230 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 7816406286208 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 998628034825 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 34211706798214 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 8086513282306 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 6470938446095 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 5058223172535 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 94081284811174 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 5028410270193 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 8521105559644 nctm.org/PiDay    #PiDay   @NCTM,135,Books and Products
136,Books and Products,Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of Try all of them with your students throughout the month of March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include March and share the fun on social media. Be sure to include the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! the hashtag #PiDay and tag @NCTM! 113499999983729780499513.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 3.141592653 113499999983729780499513.141592653 3.141592653 3.141592653 113499999983729780499513.141592653 3.141592653 3.141592653 3.141592653 113499999983729780499513.141592653 3.141592653 3.141592653 3.141592653 113499999983729780499513.141592653 3.141592653 059731732816096318595023.141592653 059731732816096318595023.141592653 3.141592653 059731732816096318595023.141592653 3.141592653 059731732816096318595023.141592653 3.141592653 059731732816096318595023.141592653 3.141592653 059731732816096318595023.141592653 44594553469083026425223.141592653 44594553469083026425223.141592653 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238 589793238,136,Books and Products
137,Books and Products,This would be a great addition to  a math library to help students see math in a creative and even humorous way while addressing the important and somewhat complicated concept of infi nity.,137,Books and Products
138,Books and Products,Debra Gallagher,138,Books and Products
139,Books and Products,Bowling Green State University,139,Books and Products
140,Books and Products,"Bowling Green, Ohio",140,Books and Products
141,Books and Products,Teach Like a Champion Field Guide 2.0: A Practical Resource to Make the 62 Techniques Your Own,141,Books and Products
142,Books and Products,"Doug Lemov, Joaquin Hernandez, and Jennifer Kim, 2016. 696 pp., $42.95 paper, 75 videos included. JosseyBass; http://www.jossey bass.com",142,Books and Products
143,Books and Products,Teach Like a Champion Field Guide 2.0 is written for new and experienced K–12 teachers in any subject and is a companion resource  answers to palette (Continued from pp. 256–57)  1. 2  + 2 square units 2.  Original house: perimeter   area 5 square units.  6 + 2 2 units; 6 + 2 2 units;,143,Books and Products
144,Books and Products,Scaled house: perimeter 12 + 4 2 units; area 20 square 12 + 4 2 units; units.,144,Books and Products
145,Books and Products,"3.  100 degrees, 64 degrees, 16  degrees 4. 657/900 5. 8 6. No 7. 16 in.2 8. No 9. 2 10. 12, 15, and 24 in.3 11. –1, 0, 1, 2, 3, 4 12. A = 2, B = 3, and C = 12 13. FEBRUARY 14.  9,081,072,000 indistinguishable permutations 15.  About 1,439.79 years, assuming  no leap years.",145,Books and Products
146,Books and Products,"16.  4, 4, 4, 10, 10 have a median of  4 and a mean of 32/5 = 6.4 ",146,Books and Products
147,Books and Products,FROM OTHER PUBLISHERS my library. ,147,Books and Products
148,Books and Products,Gallery of the Inﬁ nite,148,Books and Products
149,Books and Products,"Richard Evan Schwartz, 2016. 187 pp., $29.00 paper. ISBN 978-1-4704-2557-9. American Mathematical Society; http://www.ams.org",149,Books and Products
150,Books and Products,"Gallery of the Inﬁ nite is a book creatively written to explore infi nity. The concepts are diffi cult but the colorful pictures and relatively few  words make it accessible for curious middle-level students and beyond. At fi rst glance, it looks like this book is a quick read, but do not be fooled. Once you begin reading, you will continue to go back and forth, rereading to make the connections. ",150,Books and Products
151,Books and Products,"The colorful pictures and the  conversational tone used by the author to tell the story of sets and infi nity are some of the strengths of this book. The informal writing style makes you feel as though you are having a conversation rather than reading a math book. Although the content in the book is well beyond the level of middle school students, this book sparks interest through the creative presentation, which might draw in students who are curious about the topic of infi nity. ",151,Books and Products
152,Books and Products,"The vocabulary is usually de- fi ned, but it is sometimes diffi cult to understand words such as “bijection,” even with the examples provided. The construction of the book is not very sturdy. The pages separated from the spine right away.",152,Books and Products
153,Books and Products,"Although I would not use this  book in a middle school mathematics class to teach mathematics, I would certainly have it available to my students with other math books in  to the original book, Teach Like a Champion 2.0. Blank space is included with each technique so that the reader can refl ect on current teaching practice before and after implementing the technique.",153,Books and Products
154,Books and Products,"It is not necessary to read this fi eld  guide from beginning to end. It is divided into four parts, and each part has been further divided into several chapters. The 62 techniques, along with a brief description, can be found within the chapters. ",154,Books and Products
155,Books and Products,"One of the best features of this fi eld guide is access to 75 video clips that are included as a DVD or available on the companion website. To enable readers to join the website for free, a PIN is included with the purchase of the fi eld guide. The video clips provide a glimpse of the techniques in action in  the classrooms of several teachers.",155,Books and Products
156,Books and Products,One technique I tried right away was “Cold Call.” I have implemented this in all my classes and have found that even the student who was uninvolved is now prepared for class. ,156,Books and Products
157,Books and Products,I highly recommend this resource. ,157,Books and Products
158,Books and Products,"However, you almost certainly need to purchase the original book, Teach Like a Champion 2.0, as this new resource references the original book. The authors state that the original book discusses the techniques far more deeply, and it is their assumption that you have read Teach Like a Champion 2.0. I bought the original book to read the full description of the techniques.",158,Books and Products
159,Books and Products,Judie Swartz,159,Books and Products
160,Books and Products,Washington Junior High School,160,Books and Products
161,Books and Products,"Toledo, Ohio",161,Books and Products
162,Books and Products,Build Your Professional Resource Library with New Books from NCTM ,162,Books and Products
163,Books and Products,SAVE 25%!  Use code MTMS0318 when placing order. Offer expires 4/30/2018. ,163,Books and Products
164,Books and Products,NEW | Access and NEW | Access and Equity: Promoting High-Quality Mathematics in Grades 6–8,164,Books and Products
165,Books and Products,"MARTA CIVIL,  SERIES EDITOR EDITED BY ANTHONY FERNANDES, SANDRA CRESPO,  AND MARTA CIVIL",165,Books and Products
166,Books and Products,"Put NCTM’s Access and Equity Principle into practice with the strategies and resources in this book. Practice-based vignettes open each chapter, inviting readers to relate to and engage with the issues of access and equity discussed in the middle school mathematics classroom. Questions at the end of each chapter encourage readers to reflect on what they have learned and then take action in adapting the suggested approaches.",166,Books and Products
167,Books and Products,©2017  |  Stock #15203  ,167,Books and Products
168,Books and Products,NEW |  Compendium for Research in Mathematics Education,168,Books and Products
169,Books and Products,EDITED BY JINFA CAI,169,Books and Products
170,Books and Products,"This valuable new resource provides the most comprehensive evidence about what is known about research in mathematics education. The 38 chapters are grouped into five sections that address research about foundations; methods; mathematical processes and content; students, teachers, and learning environments; and future issues. Each chapter offers a synthesis of research with an eye on the historical development of a research topic as well as historical milestones of the research about the topic.",170,Books and Products
171,Books and Products,©2017  |  Stock #14330 with Research behind Principles to Actions,171,Books and Products
172,Books and Products,Edited by,172,Books and Products
173,Books and Products,Denise A. Spangler and Jeffrey J. Wanko,173,Books and Products
174,Books and Products,Enhancing Enhancing Classroom Practice ,174,Books and Products
175,Books and Products,NEW | Enhancing NEW | Enhancing Classroom Practice with Research behind Principles to Actions,175,Books and Products
176,Books and Products,EDITED BY  DENISE A. SPANGLER  AND JEFFREY J. WANKO,176,Books and Products
177,Books and Products,"For many mathematics educators, research might seem remote from their day-to-day activities. This book makes research about the big ideas in Principles to Actions concrete by offering examples, from classroom practice, of best practices in action. It links research to practice to give readers a flavor of what a principle or an element might look like in classroom practice.",177,Books and Products
178,Books and Products,©2017  |  Stock #14787,178,Books and Products
179,Books and Products,NEW | Reimagining the Mathematics Classroom,179,Books and Products
180,Books and Products,"BY CATHERY YEH,  MARK W. ELLIS, AND CAROLEE KOEHN HURTADO",180,Books and Products
181,Books and Products,"Reimagining the Mathematics Classroom presents a comprehensive systems approach to examining mathematics teaching. It synthesizes and illustrates current research on the essential elements of mathematics teaching and learning, unpacking each component, including classroom physical space. This book covers mathematical discourse, tasks, assessments, and families and communities, providing concrete practical strategies and tools teachers can apply directly to their work. In addition, tips on using technology to assess and enhance learning are embedded throughout the book.",181,Books and Products
182,Books and Products,©2017  |  Stock #15000  |  ,182,Books and Products
183,Books and Products,NEW | Unpacking Fractions: ClassroomTested Strategies to Build Students’ Mathematical Understanding,183,Books and Products
184,Books and Products,MONICA NEAGOY,184,Books and Products
185,Books and Products,Copublished with ASCD,185,Books and Products
186,Books and Products,"This title addresses seven big ideas in the teaching and learning of fractions in grades 2–6. Each idea is supported by a vignette from a real classroom, common misconceptions, a thorough unpacking of productive mathematical thinking, and several multistep and thought-provoking problems for teachers to explore.  ",186,Books and Products
187,Books and Products,All books available as All books available as  ©2017  |  Stock #15368,187,Books and Products
188,Books and Products,NEW SERIES,188,Books and Products
189,Books and Products,NEW SERIES,189,Books and Products
190,Books and Products,"NEW | Taking Action: Implementing Effective Mathematics Teaching Practices, Grades 6–8",190,Books and Products
191,Books and Products,"MARGARET SMITH, SERIES EDITOR",191,Books and Products
192,Books and Products,"BY MARGARET SMITH, MICHAEL STEELE, AND MARY LYNN RAITH",192,Books and Products
193,Books and Products,"This Taking Action series book examines in depth what applying effective mathematics teaching practices would look like in a middle school classroom, with narrative cases, classroom videos, and real student work. It presents a rich array of experiences that bring the practices to life.",193,Books and Products
194,Books and Products,©2017  |  Stock #15200  |  ,194,Books and Products
195,Books and Products,Also available in this series,195,Books and Products
196,Books and Products,NEW | Taking Action: Implementing Effective Mathematics Teaching Practices in K–Grade 5,196,Books and Products
197,Books and Products,"MARGARET SMITH, SERIES EDITOR",197,Books and Products
198,Books and Products,BY DEANN HUINKER AND VICTORIA BILL ©2017  |  Stock #15187,198,Books and Products
199,Books and Products,"NEW | Taking Action: Implementing Effective Mathematics Teaching Practices, Grades 9–12",199,Books and Products
200,Books and Products,"MARGARET SMITH, SERIES EDITOR",200,Books and Products
201,Books and Products,"BY MELISSA BOSTON, FREDERICK DILLON, MARGARET SMITH, AND STEPHEN MILLER ©2017 |  Stock #15201",201,Books and Products
202,Books and Products,Visit nctm.org/store for tables of contents and sample pages.,202,Books and Products
203,Books and Products,"Vol. 23, No. 5, March 2018 ",203,Books and Products
204,Books and Products,"For more information or to place an order,  call (800) 235-7566 or visit nctm.org/store.",204,Books and Products
